target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-06,PURI,0.043440007,0.03348601,0.4,0.0074141147,0.6,0.08949937,0.017804917,-0.04605936,2026-07-31,4,0.15,0.2833333333333333,0.0,0.014925373134328401,0.3639035203759977,1.8942322451148237,1.8877579705863643,0.26356589147286824,-0.18562874251497008,0.68,0.53,0.735,0.26,0.25,0.82,0.59,0.08,0.325,0.625,0.425,0.23,0.23,0.61,0.61,0.47,0.47,0.1613102466405321,production_refit_e4,True,1.7710585297687453,283779935.0,102264300.0,0.0,9.410894179308361,0.8851694755156828,0.0,0.2,0.2,0.0,0.8,49.31670314351113,135.90490344404031,136.12122789043,140.2933397403843,0.7438187983657101,2.8690153651248815,-0.0008905876938428703,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.5712108998639678,0,0.028560544993198392,0.0,0.0,0.0,0.6923076923076924,0.6923076923076923,0.8977357,0.0,0.0,0.0,0.0,0.0,0.7251733905594405,0.0,none,0.0,volume_expansion,low_liquidity,0.65,0.285,0.5222499999999999,36,0.5
2026-08-06,BATR,0.030104255,0.029744864,0.0,0.0074109556,1.0,0.05478577,0.0048216037,-0.024681544,2026-07-31,4,0.15,0.2,-0.010752688172043001,0.09523809523809534,0.3155490867067824,2.4063476843417395,2.4975220857106617,0.2804878048780488,-0.07999999999999996,0.31,0.41,0.18,0.25,0.95,0.47,0.04,0.35,0.325,0.355,0.3,0.51,0.15,0.68,0.67,0.52,0.76,0.0302734714539566,production_refit_e4,True,2.9241910991706574,277753900.0,45226500.0,0.0,5.597872507481104,1.0004391432888733,0.0,0.16666666666666666,0.08333333333333333,1.0,0.8333333333333334,57.84104285720059,90.79743823801232,89.57003362197004,88.65445289176047,1.7863929531506493,2.3223108390958442,0.027129233737765768,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.7435897435897436,0.7435897435897436,0.9547735,0.0,0.0,0.0,0.0,0.0,0.7715790565268066,0.0,none,0.0,volume_expansion,low_liquidity,0.15,0.285,0.19724999999999998,86,0.1
2026-08-06,ESIP,0.047533203,0.043251157,0.4,0.0073580025,0.6,0.066657744,0.015359477,-0.019124556,2026-07-31,4,0.1,0.4,-0.06474820143884896,-0.015151515151515138,0.4936308625741906,0.8511506064379973,0.8757424212936167,0.27966101694915246,-0.40909090909090906,0.74,0.74,0.735,0.24,0.25,0.65,0.47,0.48,0.22,0.87,0.07,0.15,0.44,0.23,0.24,0.51,0.08,0.1646186138113668,production_refit_e4,True,0.3724267581191649,8882359950.0,5567218850.0,0.0,9.781300758252097,0.827706466231835,0.0,0.8,0.6,0.3333333333333333,0.2,50.12852660418873,129.93784927886983,130.0182299017669,128.01609834650182,1.226830694258744,2.146953714952802,-0.00014021035189193398,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.39685039370078706,False,0.0,False,0.0,0.0,0.39685039370078706,0.0,0.0,1,0.39685039370078706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39685039370078706,inside_bar_breakout,0.39685039370078706,continuation_setup,none,0.68,0.79,0.7184999999999999,33,0.82
2026-08-06,KSIX,0.012426829,0.009021997,0.0,0.0070730327,0.8,0.029861456,0.0069532404,-0.017434632,2026-07-31,4,0.2,0.18333333333333332,0.0,-0.08387096774193548,0.35878337410747024,2.850351617440225,2.5465095767787798,0.2265625,-0.24468085106382975,0.04,0.03,0.18,0.23,0.665,0.15,0.09,0.59,0.45,0.295,0.425,0.06,0.22,0.75,0.68,0.39,0.31,0.04051963335323162,production_refit_e4,True,0.034365169578894496,54401710.0,22789500.0,0.0,17.424491878705872,0.8693538572328943,0.005780346820809301,0.6666666666666666,0.0,4000000000000.0,0.3333333333333333,40.16317727763796,286.75103905721653,293.683709473688,311.1830398422678,1.6069335160480775,2.754743170368133,-0.03297326055654304,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772105,0.0,0.0,0.0,0.0,0.0,0.7551172045454545,0.0,none,0.0,none,low_liquidity,0.22,0.285,0.24275,79,0.15
2026-08-06,MBTO,0.034120202,0.030069828,0.2,0.007055235,0.6,0.057236493,0.013652135,-0.02311629,2026-07-31,4,0.35,0.31666666666666665,0.01680672268907557,0.18627450980392157,0.468022639817269,0.9303499126283936,0.985098133061817,0.36633663366336644,-0.06201550387596899,0.43,0.45,0.495,0.22,0.25,0.54,0.39,0.36,0.76,0.71,0.55,0.74,0.4,0.27,0.29,0.66,0.79,0.18258939125863372,production_refit_e4,True,0.13127014414702703,828891935.0,437187000.0,0.0,8.596222649505764,0.8587438904803681,0.10614525139664799,0.6,0.0,3000000000000.0,0.4,60.36721508365262,119.22100795483246,116.58540671679707,114.54873984851885,2.559263632063425,1.9776128065944647,0.03786574501495399,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07692307692307698,0.07692307692307698,0.562813,0.0,0.0,0.0,0.0,0.0,0.43839745804195807,0.0,none,0.0,none,low_liquidity,0.74,0.285,0.5807499999999999,27,0.61
2026-08-06,BTPN,0.011999858,0.015565395,0.0,0.007050276,0.8,0.02439172,0.016184589,-0.012391853,2026-07-31,4,0.0,0.1,-0.026666666666666616,0.02336448598130847,0.272413850950585,1.4122448979591837,1.3893391452107422,0.08571428571428563,-0.08750000000000002,0.03,0.11,0.18,0.21,0.665,0.08,0.5,0.69,0.035,0.11,0.22,0.27,0.08,0.52,0.51,0.03,0.72,0.001183778525501928,production_refit_e4,True,1.2657200811359026,27187000.0,21002000.0,0.0,72.1970892876231,0.9595750425490671,0.0,1.0,0.8,0.25,0.0,49.75919362520588,2197.8041743257645,2196.0419187613134,2177.823408598647,1.385097390860371,1.246587651774334,-0.002751276608017217,False,0.0,True,0.8438133874239351,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.8438133874239351,0.0,0.0,0.2739529889034721,1,0.8575110368691087,0.0,0.0,0.0,0.0,0.0,0.978998,0.0,0.0,0.0,0.0,0.0,0.7564984545454546,0.47926180959638137,bullish_engulfing,0.8438133874239351,reversal_setup,low_liquidity,0.04,0.9,0.3410000000000001,97,0.29
2026-08-06,FUTR,0.049986888,0.042829633,0.4,0.0069667697,0.6,0.085433856,0.023380851,-0.03544693,2026-07-31,4,0.5,0.38333333333333336,-0.07284768211920534,0.2727272727272727,1.053605353735168,2.3119946792210415,3.676924853247002,0.5643564356435644,-0.08496732026143794,0.8,0.73,0.735,0.2,0.25,0.8,0.69,0.24,0.935,0.835,0.04,0.84,0.89,0.67,0.76,0.86,0.75,0.2374040046960799,production_refit_e4,True,0.5248447311837066,19193630950.0,12821525200.0,0.0,24.95337552470674,1.1036236836730804,0.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.6363636363636364,64.60385114543736,266.8516752056148,247.23895959708761,225.7407356988341,4.648669671369572,1.4426905876664189,0.1325075969268814,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.10422997439067846,0.0,0.0,0.4405594405594406,0.8601398601398601,0.0,0.11398997878155087,0.0,0.0,0.0,0.0,0.679625787238339,0.19518710638083053,higher_low,0.5,bullish_structure,close_below_high,0.89,0.65,0.8059999999999999,12,0.89
2026-08-06,FOLK,0.0413486,0.03329289,0.2,0.0068864822,0.8,0.055900656,0.016122747,-0.014552045,2026-07-31,4,0.1,0.21666666666666667,0.0,-0.009433962264150941,0.5353131204748386,1.0103160453808753,1.035976614172139,0.3513513513513513,-0.38596491228070173,0.64,0.51,0.495,0.19,0.665,0.5,0.49,0.64,0.22,0.435,0.425,0.18,0.52,0.34,0.33,0.62,0.1,0.092630822833828,production_refit_e4,True,1.0581187454593894,985266370.0,1010614700.0,0.0,16.637514119929296,0.8224224951303672,0.061224489795918324,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666666,49.87317996054578,209.6461140248552,209.14319521468664,227.9560806033522,1.5026283265511207,2.404205322481793,0.004096737569844633,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.151834556152582,0,0.007591727807629101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007591727807629101,none,0.0,volume_expansion,none,0.41,0.58,0.4695,60,0.43
2026-08-06,SUPA,0.033090018,0.036004543,0.0,0.006853342,0.6,0.05473877,0.009468863,-0.02164873,2026-07-31,4,0.05,0.11666666666666667,0.025423728813559254,0.10000000000000009,0.37826868414818776,0.5880278582116062,0.49906150238220626,0.16822429906542058,-0.3045977011494253,0.39,0.58,0.18,0.18,0.25,0.46,0.17,0.41,0.115,0.15,0.64,0.55,0.26,0.14,0.1,0.2,0.21,0.02209893851827743,production_refit_e4,True,0.5255526876566757,8030392325.0,7367276000.0,0.0,31.457566252677697,0.796305268610044,0.026548672566371723,0.0,0.5,0.0,0.5,51.398944304861345,596.8130780710214,593.8656968206705,641.2746655515242,2.225219822720441,0.6357770922058403,0.018748857256680074,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777972027972028,0.0,none,0.0,none,close_below_high,0.14,0.285,0.19075,87,0.09
2026-08-06,BNBR,0.108346775,0.08109045,0.8,0.0068487646,0.4,0.15575656,0.062411547,-0.047409773,2026-07-31,4,0.45,0.4166666666666667,-0.06666666666666665,0.09666666865878626,1.2545959392594916,2.306200628569099,2.1275798950182785,0.5249999999999999,-0.43999999999999995,0.99,0.98,0.945,0.17,0.035,0.99,0.99,0.07,0.885,0.895,0.05,0.53,0.94,0.66,0.62,0.82,0.06,0.28759887416855795,production_refit_e4,True,0.7310869648277653,246692852671.2062,160676777550.0,0.0,10.302137762585106,0.9174566884141021,0.0,0.2,0.4,0.5,0.4,49.802899906814744,98.9334102398393,97.6186149658902,105.41992874080964,1.7472101824702522,2.329613576627003,0.003906888396675745,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07692307692307698,0.6923076923076923,0.0,0.31404818400320234,0.0,0.0,0.0,0.0,0.5438507454406322,0.0,none,0.0,none,close_below_high,0.96,0.285,0.7237499999999999,5,0.83
2026-08-06,DNAR,0.028235842,0.027293801,0.0,0.0067202924,0.6,0.056544818,0.0061525824,-0.028308999,2026-07-31,4,0.2,0.2,0.024793388429751984,0.1272727272727272,0.279976739516409,2.966185179035918,3.0550966864250317,0.22018348623853212,-0.15068493150684936,0.28,0.36,0.18,0.16,0.25,0.51,0.07,0.27,0.45,0.355,0.63,0.59,0.1,0.76,0.74,0.36,0.55,0.05173494309523183,production_refit_e4,True,0.6013833247848247,345705085.0,100445150.0,0.0,6.70845226412974,0.9754015077773568,0.0,0.2857142857142857,0.0,2000000000000.0,0.7142857142857143,63.08892316119356,121.21998469104786,118.587586891758,119.20094647579987,2.23598520335389,1.341591122012334,0.045640637861888766,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.32110091743119296,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.32110091743119296,0.0,0.32110091743119296,0.0,1,0.3435779816513765,0.0,0.0,0.0,0.5604395604395604,0.5604395604395604,0.89955485,0.0,0.0,0.0,0.0,0.0,0.7205850913836164,0.0,higher_low,0.32110091743119296,bullish_structure,low_liquidity,0.25,0.285,0.26225,76,0.19
2026-08-06,PSAB,0.023641348,0.021514535,0.0,0.006692791,0.8,0.040679164,0.007845254,-0.017037809,2026-07-31,4,0.05,0.2,0.02358490566037741,0.06372549019607843,0.19988257168087936,0.9205527407054764,0.9350000283110235,0.1212121212121211,-0.22499999999999998,0.22,0.24,0.18,0.15,0.665,0.3,0.12,0.6,0.115,0.355,0.62,0.43,0.02,0.26,0.26,0.1,0.36,0.0058281887716102035,production_refit_e4,True,0.9728696490765479,34711048420.0,34292930400.0,0.0,18.384768851183015,0.7661679793132012,0.12418300653594772,0.5,0.16666666666666666,2.0,0.5,53.07069162953646,426.42777480064603,425.72335447599414,442.7377658254945,2.0669283528987523,0.5439285139207244,0.019441370638905386,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.10168802886855759,0,0.00508440144342788,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.18356643356643357,0.0,none,0.0,volume_expansion,upper_wick,0.06,0.285,0.13874999999999998,95,0.04
2026-08-06,BFIN,0.033777095,0.036393523,0.2,0.006607592,0.8,0.056546003,0.013990172,-0.02276888,2026-07-31,4,0.15,0.11666666666666667,0.20394736842105265,0.22818791946308714,0.5413544327268622,2.6582081232580714,3.0096335287555656,0.24832214765100669,-0.005434782608695676,0.41,0.59,0.495,0.14,0.665,0.52,0.41,0.38,0.325,0.15,0.93,0.79,0.53,0.72,0.72,0.43,0.89,0.10191116144320267,production_refit_e4,True,1.1613118190275553,19221112625.0,12406341750.0,0.0,37.71779951333916,1.1613948618566174,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,0.0,74.91952294673803,836.8919648122757,804.5236549688004,768.5874786559967,4.639719237547515,0.3976902203612156,0.13731895184049492,False,0.0,False,0.0,False,0.0,False,0.0,True,0.4884935936374178,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.4884935936374178,0.0,0.4884935936374178,0.21253636413385604,1,0.5333149633987299,0.14432459867079103,0.0,0.0,0.0,0.12087912087912096,0.0,0.0,0.0,0.0,0.0,0.0,0.11427080626559127,0.4761795602659342,bearish_structure_break,0.4884935936374178,bullish_structure,extended,0.45,0.87,0.597,56,0.64
2026-08-06,KEEN,0.023588205,0.019772649,0.0,0.00652256,0.8,0.03642629,0.015001764,-0.012838101,2026-07-31,4,0.0,0.05,0.04166666666666674,0.0479041916167664,0.28412847979057504,1.040890755170873,1.0528332027335066,0.09202453987730053,-0.048913043478260865,0.21,0.19,0.18,0.13,0.665,0.23,0.46,0.68,0.035,0.045,0.72,0.4,0.12,0.35,0.35,0.04,0.83,0.007681785637711972,production_refit_e4,True,1.0649149024443716,7367481250.0,6842786000.0,0.0,26.13878551230454,1.0231861332365986,0.0,0.875,0.75,0.16666666666666666,0.125,57.087565602311315,851.0445225082435,848.4064215662804,853.5232262808054,2.295439471422866,0.5738598678557165,0.03134532902830234,False,0.0,False,0.0,False,0.0,False,0.0,True,0.33159077787479213,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.33159077787479213,0.0,0.33159077787479213,0.15583229555551267,1,0.3625937471038032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625937471038032,bearish_structure_break,0.33159077787479213,bullish_structure,none,0.07,0.75,0.308,94,0.25
2026-08-06,PGUN,0.03488741,0.037194848,0.0,0.0065187933,0.6,0.055521987,0.010214889,-0.020634592,2026-07-31,4,0.3,0.26666666666666666,-0.06521739130434778,0.07499999999999996,0.5281059409050716,4.315789473684211,4.138368970147712,0.37681159420289845,-0.1544943820224719,0.47,0.61,0.18,0.12,0.25,0.49,0.2,0.42,0.67,0.57,0.06,0.46,0.5,0.79,0.78,0.69,0.53,0.11152351842944347,production_refit_e4,True,1.3984704229748712,244492750.0,120647500.0,0.0,564.1620748542803,1.0765959586645524,0.0,0.13333333333333333,0.8666666666666667,0.15384615384615385,0.0,50.712495569178095,7553.825037943254,7492.165884880914,7618.681841123606,1.107837672642979,3.500767045551814,0.004382459708392794,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.352041425279336,0,0.0176020712639668,0.0,0.0,0.0,0.0,0.7948717948717949,0.8793525,0.0,0.0,0.0,0.0,0.0,0.6975649271561771,0.0,none,0.0,volume_expansion,low_liquidity,0.49,0.285,0.41824999999999996,52,0.38
2026-08-06,PART,0.030912017,0.02992618,0.0,0.0064919232,0.8,0.036696672,0.009383789,-0.005784631,2026-07-31,4,0.2,0.31666666666666665,-0.05555555555555558,-0.06422018348623848,0.40504092591243657,0.24031818443827765,0.2667613413312124,0.18367346938775508,-0.15000000000000002,0.33,0.43,0.18,0.11,0.665,0.25,0.16,0.83,0.45,0.71,0.11,0.1,0.31,0.01,0.01,0.26,0.56,0.0929175014154913,production_refit_e4,True,0.30619083837250455,347274625.0,290780200.0,0.0,5.679554213624862,0.7066631844874902,0.09473684210526323,0.0,0.3333333333333333,0.0,0.6666666666666666,46.88159518431948,103.88577477150011,103.90249155799617,104.84186923307792,0.704280626533025,2.4649821928655875,-0.018310355502247466,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4871794871794871,1.0,0.7092198,0.0,0.0,0.0,0.0,0.0,0.7999181656177157,0.0,none,0.0,none,close_below_high,0.42,0.285,0.37274999999999997,59,0.33
2026-08-06,RANC,0.030318212,0.027880907,0.0,0.006277895,0.8,0.04720776,0.0071727987,-0.016889561,2026-07-31,4,0.1,0.15,0.019607843137254832,0.0,0.5425744602338525,1.0482517482517482,1.011502709151464,0.18902439024390238,-0.10344827586206895,0.32,0.39,0.18,0.1,0.665,0.37,0.1,0.62,0.22,0.235,0.6,0.2,0.54,0.37,0.31,0.27,0.67,0.05342858042326433,production_refit_e4,True,0.2369281045751634,51626700.0,33876750.0,0.0,28.059151214097735,0.7873005327478185,0.31389365351629495,1.0,0.75,0.3333333333333333,0.0,49.40063633499793,516.8869606024647,520.0472599016017,531.2345182639854,0.9978919100707503,2.31653479123567,-9.087616692882161e-05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.96612325,0.0,0.0,0.0,0.0,0.0,0.7465497840909091,0.0,none,0.0,none,low_liquidity,0.26,0.285,0.26875,75,0.2
2026-08-06,BSML,0.020024847,0.010688305,0.2,0.006168413,0.4,0.03763977,0.02863119,-0.017614901,2026-07-31,4,0.0,0.06666666666666667,0.01941747572815533,0.03960396039603964,0.24336996192877708,1.1539723274703724,1.3757724461150327,0.082995951417004,-0.009433962264150941,0.14,0.06,0.495,0.09,0.035,0.26,0.76,0.57,0.035,0.075,0.59,0.36,0.05,0.42,0.5,0.02,0.88,0.058767112814346406,production_refit_e4,True,1.5568831649001726,8421065400.0,7938224500.0,0.0,18.60914311415376,1.0587056454432187,0.0050000000000001155,0.75,0.25,2.0,0.25,61.99675297362893,516.516147679258,510.54745855105057,478.1304959024525,1.8807958961516968,0.537370256043342,0.028307929472347615,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.4452253911177486,0,0.022261269555887434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022261269555887434,none,0.0,volume_expansion,none,0.29,0.59,0.395,72,0.36
2026-08-06,CHEK,0.016649771,0.020568967,0.0,0.00589633,0.6,0.021723023,0.0064067636,-0.0050732493,2026-07-31,4,0.05,0.16666666666666666,0.03076923076923066,0.07200000000000006,0.2725861457096685,0.2795311627906977,0.30035413926882587,0.17500000000000004,-0.11258278145695366,0.09,0.21,0.18,0.08,0.25,0.06,0.08,0.84,0.115,0.265,0.675,0.45,0.09,0.02,0.02,0.23,0.66,0.03525405572120666,production_refit_e4,True,0.2560659904774771,228914050.0,92467600.0,0.0,4.793432996726364,0.8245406601142927,0.23232323232323238,1.0,0.8,0.25,0.0,59.529844541264836,130.941281780232,129.37280909541897,128.5535461140371,2.9206625000414497,1.4603312500207248,0.03576633248465866,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075324,0.0,0.0,0.0,0.0,0.0,0.7012750363636364,0.0,none,0.0,none,low_liquidity,0.18,0.285,0.21675,83,0.13
2026-08-06,DOOH,0.051648308,0.05220771,0.6,0.0058698417,0.6,0.09098002,0.01707689,-0.039331686,2026-07-31,4,0.45,0.4,0.4252873563218391,1.1379310344827585,1.1562234318640239,8.913284188145902,18.262682890857167,1.5454545454545454,0.0,0.82,0.87,0.875,0.07,0.25,0.84,0.54,0.16,0.885,0.87,1.0,1.0,0.92,0.88,0.93,1.0,0.96,0.3022344172983691,production_refit_e4,True,3.74466676967833,16784137490.0,4035781300.0,0.0,19.39091667275401,1.619315015484285,0.0,0.1111111111111111,0.05555555555555555,2.0,0.8333333333333334,81.5749105221552,200.93232716508183,174.31834044906492,152.89155092628366,7.116734207511834,0.41256430188474397,0.4226844941336769,False,0.0,False,0.0,False,0.0,False,0.0,True,0.6666666666666666,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1,0.7633333333333333,1.0,0.0,0.0,0.7435897435897436,0.8290598290598291,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.816045066045066,0.3553108003108003,bearish_structure_break,0.6666666666666666,volume_expansion,extended,0.99,0.73,0.899,2,0.96
2026-08-06,DILD,0.020146798,0.019450545,0.0,0.0058488725,0.6,0.029693712,0.0073472476,-0.009546936,2026-07-31,4,0.05,0.03333333333333333,0.017391304347825987,0.09345794392523366,0.4109561094632793,0.6864202822455343,0.6781121093417745,0.12962962962962954,-0.0859375,0.15,0.16,0.18,0.06,0.25,0.14,0.11,0.74,0.115,0.02,0.57,0.5,0.32,0.18,0.19,0.14,0.74,0.009321803415661483,production_refit_e4,True,0.8989110368904868,1218825550.0,867577750.0,0.0,3.5383134290892664,0.8462939105957793,0.2564102564102564,0.6666666666666666,0.0,2000000000000.0,0.3333333333333333,55.0749510755086,115.6542262892739,115.14937387748148,116.60851508209777,3.10882577828367,1.4131026264925772,0.016071525707882506,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.058182962876756915,0,0.002909148143837846,0.0,0.0,0.0,0.0,0.0,0.13242225,0.0,0.0,0.0,0.0,0.0,0.10232628409090909,0.0,none,0.0,volume_expansion,low_liquidity,0.08,0.285,0.15175,93,0.05
2026-08-06,RGAS,0.03847499,0.03900838,0.0,0.0058239936,1.0,0.076713964,0.0039490256,-0.03823898,2026-07-31,4,0.2,0.36666666666666664,0.12037037037037046,0.2872340425531914,0.6163230504875374,0.9312583473665873,1.3384699125043662,0.6000000000000001,0.0,0.57,0.63,0.18,0.05,0.95,0.76,0.03,0.18,0.45,0.795,0.86,0.86,0.66,0.28,0.49,0.89,0.96,0.1255453774975583,production_refit_e4,True,0.0,9242034300.0,2789932500.0,0.05,13.687862874114007,0.7364130788791492,0.22261484098939932,0.5,0.0,0.0,0.0,73.45845174449357,227.19321986380035,214.86287816042284,181.82852250327792,5.990708758127278,1.0228039343144133,0.126299722278298,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.05249768565248336,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.5,0.3928015208277662,0.33859923958611693,higher_low,0.5,bullish_structure,zero_volume,0.5,0.72,0.577,51,0.6
