target_date,ticker,pred_high_gain_mean,pred_high_gain_median,pred_hit5_probability,pred_close_gain_mean,pred_close_up_probability,pred_range_mean,pred_high_gain_dispersion,pred_low_gain_mean,origin,horizon,hit5_rate_20,hit5_rate_60,mom_5,mom_20,volatility_20,volume_ratio_5_60,turnover_accel,range_20,drawdown_60,r_pred_high_gain_mean,r_pred_high_gain_median,r_pred_hit5_probability,r_pred_close_gain_mean,r_pred_close_up_probability,r_pred_range_mean,r_pred_high_gain_dispersion,r_pred_low_gain_mean,r_hit5_rate_20,r_hit5_rate_60,r_mom_5,r_mom_20,r_volatility_20,r_volume_ratio_5_60,r_turnover_accel,r_range_20,r_drawdown_60,secondary_score,model,history_sufficient,current_volume_ratio,average_traded_value_20,median_traded_value_20,zero_volume_frequency_20,atr_14,atr_ratio,range_compression,close_position_in_range,body_ratio,lower_wick_ratio,upper_wick_ratio,rsi_14,ema_10,ema_20,ema_50,support_distance,resistance_distance,extension_from_ema20,pattern_bullish_rejection,pattern_bullish_rejection_score,pattern_bullish_engulfing,pattern_bullish_engulfing_score,pattern_failed_breakdown,pattern_failed_breakdown_score,pattern_double_bottom_breakout,pattern_double_bottom_breakout_score,pattern_bearish_structure_break,pattern_bearish_structure_break_score,pattern_higher_low,pattern_higher_low_score,pattern_rsi_bullish_divergence,pattern_rsi_bullish_divergence_score,pattern_breakout_with_volume,pattern_breakout_with_volume_score,pattern_bull_flag,pattern_bull_flag_score,pattern_ascending_triangle,pattern_ascending_triangle_score,pattern_compression_breakout,pattern_compression_breakout_score,pattern_inside_bar_breakout,pattern_inside_bar_breakout_score,pattern_breakout_retest,pattern_breakout_retest_score,pattern_bullish_hh_hl_structure,pattern_bullish_hh_hl_structure_score,reversal_pattern_score,continuation_pattern_score,structure_score,volume_confirmation_score,pattern_signal_count,pattern_quality_score,penalty_extended,penalty_gap_up,penalty_weak_breakout_volume,penalty_upper_wick,penalty_close_below_high,penalty_low_liquidity,penalty_excess_volatility,penalty_chasing,penalty_near_resistance,penalty_insufficient_history,penalty_zero_volume,pattern_penalty_score,net_pattern_score,top_bullish_pattern,top_pattern_score,pattern_support,pattern_penalty,base_percentile_rank,pattern_percentile_rank,final_ranking_score,base_selected_rank,final_score_percentile
2026-08-07,WGSH,0.037614204,0.0396533,0.0,0.00902586,0.8,0.086533815,0.007288032,-0.04891958,2026-07-31,5,0.45,0.5833333333333334,0.31007751937984507,0.23357664233576636,0.8215371363580729,6.707240124545147,8.018875620900708,0.43220338983050843,0.0,0.63,0.71,0.24,0.61,0.69,0.83,0.13,0.12,0.87,1.0,0.96,0.79,0.77,0.84,0.87,0.74,0.95,0.2102567221145884,validated_no_refit_e15,True,1.5278157517496675,2073669745.0,1511761500.0,0.0,14.195809311084698,1.1130130506849372,0.0,1.0,0.7916666666666666,0.2631578947368421,0.0,70.9912445049053,146.98928927856508,140.13260558050533,130.27122618675855,3.592609542886506,-0.5635465949625892,0.20600055426009,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,0.8389830508474578,False,0.0,True,0.75,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,True,0.8855218106338548,1.0,0.8855218106338548,1.0,0.42812691279392207,5,1.0,0.7166712855007501,0.0,0.0,0.0,0.0,0.0,0.04998589579028826,0.3333333333333333,0.0,0.0,0.0,0.5625032485488438,0.7187483757255781,bearish_structure_break,1.0,bullish_structure,extended,0.62,0.93,0.7285,39,0.86
2026-08-07,HUMI,0.03927989,0.04868424,0.4,0.008908236,0.4,0.08547457,0.029626181,-0.046194684,2026-07-31,5,0.4,0.31666666666666665,0.014814814814814836,0.1610169491525424,0.5415790871273679,1.0211631933960343,0.9983780144663098,0.37037037037037046,-0.2751322751322751,0.67,0.85,0.79,0.6,0.065,0.82,0.83,0.16,0.81,0.72,0.51,0.66,0.51,0.29,0.26,0.67,0.25,0.24198957884063405,validated_no_refit_e15,True,2.385971496606583,5307487120.0,3580329100.0,0.0,9.170654470970263,0.9291033914805157,0.0,0.5454545454545454,0.36363636363636365,0.5,0.45454545454545453,57.02775246400171,132.14222492739032,129.47575818160118,135.44485555138817,3.162260675265827,1.1994781871697966,0.05811313194123491,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.9329244097685783,0,0.04664622048842892,0.0,0.0,0.0,0.16083916083916083,0.16083916083916092,0.0,0.0,0.0,0.0,0.0,0.0,0.12794024157660527,0.0,none,0.0,volume_expansion,close_below_high,0.78,0.275,0.60325,23,0.66
2026-08-07,AREA,0.03610859,0.03755188,0.2,0.008902311,0.6,0.066555135,0.020670222,-0.03044654,2026-07-31,5,0.35,0.31666666666666665,-0.007042253521126751,0.2589285714285714,0.7181426806068602,1.0437855645402816,1.2882436977196292,0.46846846846846857,-0.1132075471698113,0.58,0.66,0.6,0.59,0.3,0.69,0.71,0.32,0.745,0.72,0.26,0.84,0.68,0.31,0.44,0.75,0.57,0.22335788642640558,validated_no_refit_e15,True,0.3395078368698733,359269850.0,204154800.0,0.0,23.606651895871018,1.1404399993997327,0.0,0.375,0.125,2.0,0.625,57.79713792844891,277.1692331757123,267.205806328323,262.8643542526013,2.9652659050834536,1.8638814260524565,0.05536628816178868,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.5,0.0,0.5,0.0,1,0.535,0.0,0.0,0.0,0.4230769230769231,0.4230769230769231,0.7958452,0.046394144320523883,0.0,0.0,0.0,0.0,0.6352564725107812,0.21737176374460943,higher_low,0.5,bullish_structure,low_liquidity,0.69,0.62,0.6655,32,0.76
2026-08-07,IKPM,0.02638197,0.030505896,0.0,0.00882231,0.6,0.040075578,0.009161169,-0.013693631,2026-07-31,5,0.2,0.2,0.0108108108108107,0.03888888888888897,0.2733603271248286,13.372560975609757,13.397531629059607,0.2865497076023391,-0.15000000000000002,0.37,0.53,0.24,0.58,0.3,0.33,0.24,0.64,0.445,0.365,0.48,0.29,0.15,0.94,0.92,0.51,0.475,0.1442764328531623,validated_no_refit_e15,True,0.23766783944855316,25999525.0,5670650.0,0.0,10.446991107597162,1.1690847773792983,0.0,0.875,0.5,0.75,0.125,53.607730446470484,184.92657952962475,184.24953329634926,187.5183248286784,1.5315414587042802,3.1588042585775775,0.01492794393800101,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.99432935,0.0,0.0,0.0,0.0,0.0,0.7683454068181818,0.0,none,0.0,none,low_liquidity,0.49,0.275,0.41474999999999995,52,0.38
2026-08-07,BBSS,0.032833956,0.02816701,0.2,0.008699954,0.4,0.055663954,0.024517039,-0.02283001,2026-07-31,5,0.25,0.3333333333333333,0.0,0.021505376344086002,0.3896623434189632,1.9600282343450641,1.8537795100672496,0.28409090909090917,-0.4508670520231214,0.5,0.48,0.6,0.57,0.065,0.58,0.76,0.44,0.55,0.77,0.33,0.21,0.34,0.62,0.59,0.5,0.06,0.22929285155274756,validated_no_refit_e15,True,0.5750421064017183,126817510.0,52724400.0,0.0,7.535420310654892,0.817131899918371,0.136986301369863,0.75,0.0,3000000000000.0,0.25,42.60167393973731,95.54983402280638,96.6817772124449,111.14319087616929,0.9289461916413844,2.388718778506417,-0.01739497618821617,True,0.6785089680597692,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.6785089680597692,0.0,0.0,0.0,1,0.6785089680597692,0.0,0.0,0.0,0.0,0.0,0.9472756,0.0,0.0,0.0,0.0,0.0,0.7319856909090908,0.3125161226052238,bullish_rejection,0.6785089680597692,reversal_setup,low_liquidity,0.71,0.66,0.6924999999999999,30,0.82
2026-08-07,BAIK,0.03532796,0.032348514,0.2,0.008623635,0.8,0.066270724,0.01527845,-0.030942773,2026-07-31,5,0.05,0.25,0.09154929577464799,0.25,0.37108771530211904,1.9652758935300885,2.181294555543035,0.2764227642276422,-0.0064102564102563875,0.56,0.57,0.6,0.56,0.69,0.67,0.55,0.27,0.135,0.555,0.81,0.825,0.3,0.63,0.64,0.475,0.88,0.07086206162854145,validated_no_refit_e15,True,1.5593218754446143,12016329925.0,10412611500.0,0.0,35.32306352107144,0.813304545773565,0.0,0.6666666666666666,0.3333333333333333,2.0,0.0,69.32563520630337,735.3139694966575,705.9047149890324,643.6678670909125,4.529618443331066,0.28310115270819164,0.09788188624301952,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7777777777777777,True,0.5128205128205127,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8418478356021976,0.7777777777777777,0.8418478356021976,0.8418478356021976,0.44665992673212607,3,0.9231101804309577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19113956369088103,0.0,0.0,0.14769875376113534,0.84926080355039,bullish_hh_hl_structure,0.8418478356021976,bullish_structure,near_resistance,0.23,0.97,0.489,78,0.49
2026-08-07,SOHO,0.040641665,0.043070555,0.0,0.008609569,0.6,0.040102433,0.0092465,0.0005392075,2026-07-31,5,0.25,0.25,0.008403361344537785,0.10599078341013835,0.4945401070732404,1.185611510791367,1.1558234141931596,0.3410138248847927,-0.34782608695652173,0.71,0.79,0.24,0.55,0.3,0.34,0.25,0.94,0.55,0.555,0.46,0.52,0.47,0.39,0.32,0.61,0.13,0.23166232684896695,validated_no_refit_e15,True,2.3194008214544577,99915950.0,49886250.0,0.0,82.65982434523467,0.9777984896417032,0.23131672597864772,0.13559322033898305,0.01694915254237288,7.0,0.864406779661017,49.2043036248527,1193.8572762550405,1192.5652268124581,1294.3336671035615,1.9356440842621265,1.7541774513625523,0.006234269640255974,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.8937651890908574,0,0.04468825945454288,0.0,0.0,0.0,0.7913950456323339,0.7913950456323339,0.95011375,0.0,0.0,0.0,0.0,0.0,0.7701513088923788,0.0,none,0.0,volume_expansion,low_liquidity,0.74,0.275,0.5772499999999999,27,0.63
2026-08-07,BBCA,0.017263364,0.016932487,0.0,0.008332133,1.0,0.022623572,0.0034412718,-0.00536021,2026-07-31,5,0.0,0.08333333333333333,0.007968127490039834,0.045454545454545414,0.2852367610249356,0.709418211428594,0.7365514753481915,0.10878661087866104,-0.03065134099616862,0.15,0.19,0.24,0.54,0.955,0.11,0.02,0.88,0.045,0.11,0.45,0.31,0.16,0.09,0.11,0.07,0.79,-0.03189366842992719,validated_no_refit_e15,True,0.9008942140313362,1068951743125.0,981937020000.0,0.0,186.57366330071582,0.850555923644469,0.0,0.0,0.8,0.0,0.2,53.75846146958559,6321.797375813557,6260.320937263568,6185.363465556252,2.277920647969447,1.6079439868019625,0.010331588968776284,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.05934953766549185,0,0.0029674768832745925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,none,0.0,volume_expansion,close_below_high,0.03,0.275,0.11575000000000002,98,0.02
2026-08-07,ASGR,0.015108514,0.014924288,0.0,0.008289826,0.8,0.026616931,0.0048205326,-0.011508429,2026-07-31,5,0.2,0.1,-0.05291005291005291,0.17377049180327875,0.43758068606643585,2.0406451257775085,2.2686216723796013,0.2918032786885245,-0.07731958762886593,0.1,0.13,0.24,0.53,0.69,0.13,0.06,0.7,0.445,0.135,0.1,0.69,0.38,0.66,0.66,0.53,0.68,0.034852790286775376,validated_no_refit_e15,True,1.425945804424663,3495240575.0,2570616250.0,0.0,65.50658554826352,1.1023443495734546,0.12230215827338131,0.25,0.75,0.3333333333333333,0.0,50.6484059747947,1868.763217489918,1820.738893272157,1709.4799427475496,4.8850050315053055,2.747815330221734,-0.016882647690858232,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.36820341436744874,0,0.018410170718372438,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.4755244755244756,0.0,none,0.0,volume_expansion,close_below_high,0.15,0.275,0.19375,86,0.06
2026-08-07,BIPP,0.047583867,0.047838688,0.4,0.008289576,0.6,0.076377116,0.010991012,-0.028793251,2026-07-31,5,0.4,0.4166666666666667,-0.06153846153846154,0.12962962962962954,1.291084873725031,1.2184350885788413,1.2198115349149434,0.5,-0.34408602150537637,0.81,0.84,0.79,0.52,0.3,0.77,0.3,0.35,0.81,0.925,0.06,0.6,0.97,0.41,0.35,0.82,0.14,0.26686062044934666,validated_no_refit_e15,True,0.1102050586546201,3431415660.0,1159445650.0,0.0,5.421733520989845,0.882453358435299,0.2812500000000001,0.0,0.0,0.0,1.0,45.28045192706552,63.337538895925015,63.27374239585139,63.461951216466296,1.6599856789635932,3.135528504709009,-0.035935007315142986,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.11101096741595179,0.0,0.0,0.0,0.0,0.7979775219867262,0.0,none,0.0,none,upper_wick,0.84,0.275,0.64225,17,0.71
2026-08-07,CASH,0.037143994,0.046836376,0.0,0.008236766,0.6,0.06638275,0.014118126,-0.029238736,2026-07-31,5,0.7,0.5166666666666667,-0.04132231404958675,0.2146596858638743,0.9515662265008143,1.0764970252108035,1.2428382767262354,0.5375722543352601,-0.07936507936507942,0.61,0.82,0.24,0.51,0.3,0.68,0.47,0.34,0.985,0.975,0.13,0.77,0.86,0.34,0.38,0.86,0.67,0.2883560687145401,validated_no_refit_e15,True,0.2902441875488344,865735070.0,682599000.0,0.0,21.122678024072673,1.0616837659832246,0.0,0.42857142857142855,0.5714285714285714,0.75,0.0,60.2076108342779,226.18408455717815,213.93593689017868,200.48582106012668,2.793206426418092,1.6096443813256802,0.08443678688304845,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.31791907514450823,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.31791907514450823,0.0,0.31791907514450823,0.0,1,0.3401734104046238,0.0,0.0,0.0,0.0,0.3406593406593407,0.317401,0.13807532457288108,0.0,0.0,0.0,0.0,0.2735884978861469,0.20337916146155033,higher_low,0.31791907514450823,bullish_structure,close_below_high,0.93,0.61,0.818,8,0.93
2026-08-07,NASA,0.017908882,0.014980555,0.0,0.008198428,0.8,0.019365454,0.008295169,-0.0014565587,2026-07-31,5,0.2,0.16666666666666666,0.0,0.034482758620689724,0.6125130768109708,0.3797361070981412,0.3741272370640863,0.2142857142857142,-0.25,0.17,0.14,0.24,0.5,0.69,0.08,0.21,0.93,0.445,0.275,0.33,0.275,0.56,0.01,0.01,0.3,0.28,0.09894758689853715,validated_no_refit_e15,True,0.39180907058908354,21108175.0,12469500.0,0.0,1.266796817366587,0.7939181568674734,0.04761904761904767,0.5,0.0,0.0,0.0,46.20620491864835,30.17403364501644,30.449369820464323,32.173048802349314,1.5787851473747727,3.1575702947495454,-0.014757934995499045,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.9875305,0.0,0.0,0.0,0.0,0.0,0.7683365052447552,0.0,none,0.0,none,low_liquidity,0.35,0.275,0.32375,66,0.22
2026-08-07,WINR,0.019224321,0.0073628426,0.0,0.007891262,0.4,0.009285187,0.027875878,0.009939146,2026-07-31,5,0.3,0.35,0.0,-0.16666666666666663,0.8390974370075528,1.28157519281358,1.2602876757110166,0.26315789473684204,-0.33333333333333337,0.21,0.03,0.24,0.49,0.065,0.03,0.81,0.99,0.65,0.81,0.33,0.04,0.78,0.45,0.4,0.44,0.15,0.29357548571471104,validated_no_refit_e15,True,0.7906260220527497,524656480.0,480547600.0,0.0,1.1142680620753262,0.8113286711171172,0.2941176470588235,0.0,1.0,0.0,0.0,45.060948463446174,20.39262524416696,20.716179340968864,22.77174243776685,0.8974501145958524,3.5898004583834098,-0.03457101472145152,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5194524,0.0,0.0,0.0,0.0,0.0,0.7845330090909091,0.0,none,0.0,none,close_below_high,0.95,0.275,0.71375,6,0.85
2026-08-07,MICE,0.012641001,0.010991931,0.0,0.007881475,1.0,0.016520496,0.0112246815,-0.0038794756,2026-07-31,5,0.25,0.13333333333333333,0.040000000000000036,0.048387096774193505,0.3372533127413002,2.568421052631579,2.6659188066579755,0.08870967741935476,-0.018867924528301883,0.03,0.06,0.24,0.48,0.955,0.07,0.32,0.91,0.55,0.215,0.62,0.33,0.25,0.72,0.7,0.05,0.83,0.0507912072178145,validated_no_refit_e15,True,0.024432454443652652,25373040.0,5027800.0,0.0,18.517571583481818,1.199385373450434,0.07894736842105265,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,55.931072397703474,514.2615376819218,511.3822679560175,507.510386932033,1.40407179649802,1.0800552280753999,0.016851839776196087,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949722,0.0,0.0,0.0,0.0,0.0,0.7688421545454546,0.0,none,0.0,none,low_liquidity,0.2,0.275,0.22625,81,0.07
2026-08-07,BINA,0.013321852,0.0046260357,0.0,0.007856548,0.4,0.043879382,0.01598701,-0.030557537,2026-07-31,5,0.1,0.13333333333333333,0.08641975308641969,0.10831234256926958,0.548003350162032,5.1039078156312625,5.909150184274358,0.22222222222222232,0.0,0.04,0.01,0.24,0.47,0.065,0.4,0.56,0.29,0.245,0.215,0.8,0.53,0.52,0.81,0.83,0.325,0.95,0.07163374234034099,validated_no_refit_e15,True,13.507700901763625,1005589850.0,742095000.0,0.0,203.52694029378026,0.8774196158100814,0.0,1.0,0.7692307692307693,0.3,0.0,61.98944004152644,4159.262231933562,4070.681119821841,4004.429973724725,3.9306835686973076,-0.6387360799133125,0.08090019102075274,False,0.0,False,0.0,False,0.0,True,0.8553638298125277,True,0.869633099141296,True,0.9109589041095896,False,0.0,True,0.6777810304449651,False,0.0,True,0.8399263223092778,False,0.0,False,0.0,False,0.0,True,0.6220107640058559,0.9109589041095896,0.8399263223092778,0.9109589041095896,1.0,6,1.0,0.0,0.0,0.0,0.0,0.0,0.257905,0.0,0.0,0.0,0.0,0.0,0.19929022727272724,0.9003548863636364,higher_low,0.9109589041095896,volume_expansion,low_liquidity,0.24,0.99,0.5025,77,0.51
2026-08-07,FPNI,0.03396046,0.025570393,0.2,0.0077989935,0.8,0.06272198,0.02031344,-0.028761506,2026-07-31,5,0.1,0.21666666666666667,0.24539877300613488,0.28481012658227844,0.905394323403917,2.4966917758745226,2.778279992649786,0.3999999999999999,-0.17142857142857137,0.53,0.41,0.6,0.46,0.69,0.64,0.7,0.36,0.245,0.42,0.95,0.86,0.83,0.71,0.73,0.715,0.43,0.13291883704582408,validated_no_refit_e15,True,7.39122264772013,749521360.0,667684200.0,0.0,22.03098402148549,1.1070090362734386,0.0,1.0,1.0,0.0,0.0,73.63906123050205,338.7847231251796,333.54382134296674,351.2361211419745,5.265311793920426,-2.9957808482650696,0.21723136217993422,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,0.0,True,1.0,False,0.0,False,0.0,1.0,1.0,1.0,1.0,3,1.0,0.8102613514994519,0.0,0.0,0.0,0.0,0.3323158,0.0,0.0,0.0,0.0,0.0,0.6336636761586674,0.6831681619206663,bearish_structure_break,1.0,volume_expansion,extended,0.43,0.92,0.6015,58,0.65
2026-08-07,NAYZ,0.023774695,0.019195795,0.0,0.007678044,0.4,0.07154201,0.014286765,-0.047767293,2026-07-31,5,0.2,0.23333333333333334,0.0,0.0714285714285714,0.6199679311666187,1.8060667429778992,2.0216624044825005,0.22222222222222232,-0.10447761194029848,0.31,0.27,0.24,0.45,0.065,0.71,0.49,0.13,0.445,0.48,0.33,0.38,0.57,0.57,0.61,0.325,0.59,0.13239518937490985,validated_no_refit_e15,True,4.984765798119213,628948440.0,376422950.0,0.0,3.7662652313261433,0.9330558969775974,0.0,1.0,1.0,0.0,0.0,54.394304088328816,57.386653992167155,57.54974288067064,58.947863015116695,1.593090138765223,1.593090138765223,0.04257633477894007,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,1.0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.62357705,0.0,0.0,0.0,0.0,0.0,0.4818549931818182,0.0,none,0.0,volume_expansion,low_liquidity,0.42,0.275,0.36924999999999997,59,0.3
2026-08-07,HERO,0.023167372,0.018308997,0.0,0.007633388,0.6,0.041772746,0.012275193,-0.018605376,2026-07-31,5,0.15,0.2,-0.04022988505747127,0.09868421052631571,0.42313636081192385,1.30932944606414,1.2045698707873764,0.2236842105263157,-0.31557377049180324,0.28,0.23,0.24,0.44,0.3,0.35,0.38,0.49,0.345,0.365,0.14,0.5,0.36,0.47,0.34,0.34,0.18,0.09811214202706259,validated_no_refit_e15,True,2.3935452671231134,130648950.0,97186800.0,0.0,19.958127123146127,0.9997160249813001,0.053892215568862145,0.5,0.5,1.0,0.0,48.88106757338328,339.8625935115985,336.1046208002375,346.28822312058037,1.60335685821384,1.903986269128935,-0.006261802635222913,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.9373795688959491,0,0.046868978444797454,0.0,0.0,0.0,0.0,0.23076923076923078,0.9028132,0.0,0.0,0.0,0.0,0.0,0.7028731370629371,0.0,none,0.0,volume_expansion,low_liquidity,0.34,0.275,0.31725,67,0.2
2026-08-07,PRAY,0.023419738,0.021902919,0.0,0.0075899363,1.0,0.054354824,0.011084755,-0.030935084,2026-07-31,5,0.45,0.3333333333333333,-0.06666666666666665,0.07692307692307687,0.7112609846045529,0.731350114416476,0.7873928632405669,0.30534351145038174,-0.09090909090909094,0.29,0.34,0.24,0.43,0.955,0.55,0.31,0.28,0.87,0.77,0.05,0.415,0.66,0.12,0.15,0.55,0.625,0.13910228152720208,validated_no_refit_e15,True,0.49092688803553947,48466450.0,19460000.0,0.0,57.95483070321513,0.9462215997714883,0.017391304347826098,0.26666666666666666,0.7333333333333333,0.36363636363636365,0.0,48.50899861134536,720.6671352234952,711.5819203026849,705.8320591897179,0.8627408516823806,2.67449664021538,-0.016276299287871665,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.98054,0.03490769112884165,0.0,0.0,0.0,0.0,0.771886620019828,0.0,none,0.0,none,low_liquidity,0.47,0.275,0.40174999999999994,54,0.36
2026-08-07,MBTO,0.04216645,0.034411907,0.2,0.0075852037,0.4,0.07266258,0.016380092,-0.030496132,2026-07-31,5,0.35,0.31666666666666665,0.01680672268907557,0.18627450980392157,0.468022639817269,0.9303499126283936,0.985098133061817,0.36633663366336644,-0.06201550387596899,0.74,0.61,0.6,0.42,0.065,0.73,0.58,0.3,0.745,0.72,0.53,0.71,0.43,0.25,0.24,0.65,0.72,0.18708645543592828,validated_no_refit_e15,True,0.13127014414702703,828891935.0,437187000.0,0.0,8.596222649505764,0.8587438904803681,0.10614525139664799,0.6,0.0,3000000000000.0,0.4,60.36721508365262,119.22100795483246,116.58540671679707,114.54873984851885,2.559263632063425,1.9776128065944647,0.03786574501495399,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.07692307692307698,0.07692307692307698,0.562813,0.0,0.0,0.0,0.0,0.0,0.43839745804195807,0.0,none,0.0,none,low_liquidity,0.57,0.275,0.46674999999999994,44,0.45
2026-08-07,TARA,0.014309669,0.018764138,0.0,0.0075230957,0.6,0.009201768,0.017656492,0.0051079155,2026-07-31,5,0.3,0.23333333333333334,-0.032258064516129004,0.034482758620689724,0.652829357621228,0.9796028394285201,0.9972312644014484,0.16666666666666674,-0.09090909090909094,0.08,0.25,0.24,0.41,0.3,0.02,0.63,0.97,0.65,0.48,0.15,0.275,0.59,0.27,0.25,0.165,0.625,0.19356454593934672,validated_no_refit_e15,True,0.6016921307704945,22387090.0,18938200.0,0.0,1.284090273502334,0.874255290097075,0.21739130434782605,0.0,0.0,0.0,1.0,48.82566390028137,30.470894802817245,30.377865339870414,30.189650509204213,2.3362843422351856,3.8938072370586423,-0.012438837806502234,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.9810618,0.0,0.0,0.0,0.0,0.0,0.8177514045454546,0.0,none,0.0,none,upper_wick,0.58,0.275,0.47324999999999995,43,0.46
2026-08-07,PKPK,0.022091914,0.020390153,0.0,0.0074145915,0.8,0.054379653,0.019713365,-0.03228774,2026-07-31,5,0.1,0.16666666666666666,0.015503875968992276,0.18731117824773413,0.4266745261383754,0.9473675920456783,1.2781324287433968,0.32236842105263164,-0.005063291139240533,0.26,0.29,0.24,0.4,0.69,0.56,0.67,0.26,0.245,0.275,0.52,0.72,0.37,0.26,0.43,0.57,0.89,0.04943313939601194,validated_no_refit_e15,True,0.38263718065721003,5942884650.0,5357060500.0,0.0,181.7635400987835,0.9184227076054777,0.0,0.625,0.25,2.5,0.125,74.47751322031829,3789.5658609971483,3595.7075632776605,3227.7000024454196,4.896471533929794,0.4951488068018893,0.09296986221471681,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.625,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,0.625,0.0,0.625,0.0,1,0.66875,0.0,0.0,0.0,0.0,0.03846153846153849,0.0,0.0,0.0,0.0,0.0,0.0,0.029720279720279744,0.6538898601398601,higher_low,0.625,bullish_structure,close_below_high,0.18,0.89,0.42850000000000005,83,0.41
